Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2023-01-08 07:15,14,0,8,1,1,4,0,0,0,0,0,0,0,0
2023-01-08 07:30,11,0,7,0,0,4,0,0,0,0,0,0,0,0
2023-01-08 07:45,9,0,7,0,0,2,0,0,0,0,0,0,0,0
2023-01-08 08:00,14,0,10,1,0,3,0,0,0,0,0,0,0,0
2023-01-08 08:15,19,0,12,1,3,3,0,0,0,0,0,0,0,0
2023-01-08 08:30,25,0,16,2,1,6,0,0,0,0,0,0,0,0
2023-01-08 08:45,32,2,21,5,2,2,0,0,0,0,0,0,0,0
2023-01-08 09:00,29,0,17,2,4,6,0,0,0,0,0,0,0,0
2023-01-08 09:15,41,1,26,3,2,9,0,0,0,0,0,0,0,0
2023-01-08 09:30,42,0,25,4,3,10,0,0,0,0,0,0,0,0
2023-01-08 09:45,79,0,47,4,16,12,0,0,0,0,0,0,0,0
2023-01-08 10:00,67,0,28,15,4,19,1,0,0,0,0,0,0,0
2023-01-08 10:15,76,0,40,6,8,22,0,0,0,0,0,0,0,0
2023-01-08 10:30,77,1,43,7,6,20,0,0,0,0,0,0,0,0
2023-01-08 10:45,87,0,46,8,9,23,1,0,0,0,0,0,0,0
2023-01-08 11:00,79,0,35,10,6,28,0,0,0,0,0,0,0,0
2023-01-08 11:15,103,1,48,12,14,27,1,0,0,0,0,0,0,0
2023-01-08 11:30,95,0,43,15,10,26,1,0,0,0,0,0,0,0
2023-01-08 11:45,84,1,46,12,3,22,0,0,0,0,0,0,0,0
2023-01-08 12:00,116,0,49,15,10,42,0,0,0,0,0,0,0,0
2023-01-08 12:15,116,1,61,15,3,36,0,0,0,0,0,0,0,0
2023-01-08 12:30,115,2,49,15,7,42,0,0,0,0,0,0,0,0
2023-01-08 12:45,154,1,80,16,16,41,0,0,0,0,0,0,0,0
2023-01-08 13:00,160,1,75,12,20,50,2,0,0,0,0,0,0,0
2023-01-08 13:15,150,0,70,16,10,53,1,0,0,0,0,0,0,0
2023-01-08 13:30,144,0,51,21,10,61,1,0,0,0,0,0,0,0
2023-01-08 13:45,146,0,63,24,9,50,0,0,0,0,0,0,0,0
2023-01-08 14:00,149,0,64,22,13,50,0,0,0,0,0,0,0,0
2023-01-08 14:15,130,0,51,15,15,49,0,0,0,0,0,0,0,0
2023-01-08 14:30,81,2,27,7,6,39,0,0,0,0,0,0,0,0
2023-01-08 14:45,105,0,44,13,2,45,1,0,0,0,0,0,0,0
2023-01-08 15:00,131,2,48,16,18,46,1,0,0,0,0,0,0,0
2023-01-08 15:15,125,4,51,15,9,46,0,0,0,0,0,0,0,0
2023-01-08 15:30,140,1,54,15,10,59,1,0,0,0,0,0,0,0
2023-01-08 15:45,163,2,83,15,12,50,1,0,0,0,0,0,0,0
2023-01-08 16:00,132,1,65,11,8,45,2,0,0,0,0,0,0,0
2023-01-08 16:15,139,1,67,13,9,48,1,0,0,0,0,0,0,0
2023-01-08 16:30,140,0,63,15,11,49,2,0,0,0,0,0,0,0
2023-01-08 16:45,147,1,50,24,9,63,0,0,0,0,0,0,0,0
2023-01-08 17:00,148,0,62,27,11,48,0,0,0,0,0,0,0,0
2023-01-08 17:15,160,3,75,12,20,50,0,0,0,0,0,0,0,0
2023-01-08 17:30,149,0,62,16,13,58,0,0,0,0,0,0,0,0
2023-01-08 17:45,149,0,58,24,18,49,0,0,0,0,0,0,0,0
2023-01-08 18:00,116,0,49,14,7,46,0,0,0,0,0,0,0,0
2023-01-08 18:15,102,1,48,8,5,40,0,0,0,0,0,0,0,0
2023-01-08 18:30,94,0,36,12,2,44,0,0,0,0,0,0,0,0
2023-01-08 18:45,91,2,42,6,2,39,0,0,0,0,0,0,0,0
2023-01-08 19:00,78,1,30,6,7,33,1,0,0,0,0,0,0,0
2023-01-08 19:15,89,1,30,13,11,33,1,0,0,0,0,0,0,0
2023-01-08 19:30,71,0,22,9,1,39,0,0,0,0,0,0,0,0
2023-01-08 19:45,77,1,29,9,7,31,0,0,0,0,0,0,0,0
2023-01-08 20:00,128,0,27,29,2,70,0,0,0,0,0,0,0,0
2023-01-08 20:15,75,0,25,15,2,33,0,0,0,0,0,0,0,0
2023-01-08 20:30,72,0,21,16,1,34,0,0,0,0,0,0,0,0
2023-01-08 20:45,53,2,18,7,4,22,0,0,0,0,0,0,0,0
2023-01-08 21:00,61,0,23,8,6,24,0,0,0,0,0,0,0,0
2023-01-08 21:15,48,0,14,7,1,26,0,0,0,0,0,0,0,0
2023-01-08 21:30,56,0,16,11,1,28,0,0,0,0,0,0,0,0
2023-01-08 21:45,49,0,28,4,7,9,1,0,0,0,0,0,0,0
2023-01-08 22:00,63,0,18,12,4,29,0,0,0,0,0,0,0,0
2023-01-08 22:15,46,0,18,10,4,14,0,0,0,0,0,0,0,0
2023-01-08 22:30,52,0,25,3,7,17,0,0,0,0,0,0,0,0
2023-01-08 22:45,35,0,15,6,2,12,0,0,0,0,0,0,0,0
2023-01-08 23:00,37,1,18,4,4,10,0,0,0,0,0,0,0,0
2023-01-08 23:15,16,1,5,3,0,7,0,0,0,0,0,0,0,0
2023-01-08 23:30,16,0,4,2,2,8,0,0,0,0,0,0,0,0
2023-01-08 23:45,20,0,7,2,3,8,0,0,0,0,0,0,0,0
2023-01-09 00:00,12,0,2,3,1,6,0,0,0,0,0,0,0,0
2023-01-09 00:15,10,0,3,2,1,4,0,0,0,0,0,0,0,0
2023-01-09 00:30,8,0,1,1,0,6,0,0,0,0,0,0,0,0
2023-01-09 00:45,11,0,3,1,5,2,0,0,0,0,0,0,0,0
2023-01-09 01:00,7,1,1,3,0,2,0,0,0,0,0,0,0,0
2023-01-09 01:15,3,0,0,1,0,1,1,0,0,0,0,0,0,0
2023-01-09 01:30,3,0,0,2,0,1,0,0,0,0,0,0,0,0
2023-01-09 01:45,6,0,1,1,1,3,0,0,0,0,0,0,0,0
2023-01-09 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-09 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-09 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-09 02:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-01-09 03:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-01-09 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-09 03:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2023-01-09 03:45,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2023-01-09 04:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2023-01-09 04:15,7,0,3,2,1,1,0,0,0,0,0,0,0,0
2023-01-09 04:30,7,0,3,1,1,2,0,0,0,0,0,0,0,0
2023-01-09 04:45,8,0,5,0,0,3,0,0,0,0,0,0,0,0
2023-01-09 05:00,10,0,4,1,0,5,0,0,0,0,0,0,0,0
2023-01-09 05:15,26,0,17,0,3,6,0,0,0,0,0,0,0,0
2023-01-09 05:30,34,0,14,6,1,13,0,0,0,0,0,0,0,0
2023-01-09 05:45,51,0,25,3,2,21,0,0,0,0,0,0,0,0
2023-01-09 06:00,63,1,33,4,3,22,0,0,0,0,0,0,0,0
2023-01-09 06:15,109,0,60,7,7,35,0,0,0,0,0,0,0,0
2023-01-09 06:30,156,1,69,12,8,66,0,0,0,0,0,0,0,0
2023-01-09 06:45,184,0,100,4,14,63,3,0,0,0,0,0,0,0
2023-01-09 07:00,222,0,131,9,14,68,0,0,0,0,0,0,0,0
2023-01-09 07:15,321,0,173,10,32,106,0,0,0,0,0,0,0,0
2023-01-09 07:30,533,3,253,30,74,171,2,0,0,0,0,0,0,0
2023-01-09 07:45,533,4,264,20,56,189,0,0,0,0,0,0,0,0
2023-01-09 08:00,381,2,189,13,40,135,2,0,0,0,0,0,0,0
2023-01-09 08:15,344,2,203,9,40,89,1,0,0,0,0,0,0,0
2023-01-09 08:30,257,0,130,15,15,97,0,0,0,0,0,0,0,0
2023-01-09 08:45,297,1,165,10,21,98,2,0,0,0,0,0,0,0
2023-01-09 09:00,187,3,104,10,14,56,0,0,0,0,0,0,0,0
2023-01-09 09:15,169,0,89,14,10,56,0,0,0,0,0,0,0,0
2023-01-09 09:30,205,1,89,17,12,86,0,0,0,0,0,0,0,0
2023-01-09 09:45,242,1,123,17,19,81,1,0,0,0,0,0,0,0
2023-01-09 10:00,170,3,81,16,13,57,0,0,0,0,0,0,0,0
2023-01-09 10:15,121,4,75,5,6,31,0,0,0,0,0,0,0,0
2023-01-09 10:30,134,0,72,9,11,42,0,0,0,0,0,0,0,0
2023-01-09 10:45,172,0,105,6,10,51,0,0,0,0,0,0,0,0
2023-01-09 11:00,134,1,79,8,8,38,0,0,0,0,0,0,0,0
2023-01-09 11:15,142,0,77,7,9,48,1,0,0,0,0,0,0,0
2023-01-09 11:30,132,1,64,9,5,53,0,0,0,0,0,0,0,0
2023-01-09 11:45,172,3,85,13,6,63,2,0,0,0,0,0,0,0
2023-01-09 12:00,171,1,77,17,7,69,0,0,0,0,0,0,0,0
2023-01-09 12:15,161,3,67,14,10,66,1,0,0,0,0,0,0,0
2023-01-09 12:30,230,2,90,27,11,100,0,0,0,0,0,0,0,0
2023-01-09 12:45,218,0,103,12,16,86,1,0,0,0,0,0,0,0
2023-01-09 13:00,222,1,108,15,15,82,1,0,0,0,0,0,0,0
2023-01-09 13:15,235,1,101,28,8,97,0,0,0,0,0,0,0,0
2023-01-09 13:30,182,0,96,16,7,63,0,0,0,0,0,0,0,0
2023-01-09 13:45,230,2,106,13,13,94,2,0,0,0,0,0,0,0
2023-01-09 14:00,279,2,107,29,14,126,1,0,0,0,0,0,0,0
2023-01-09 14:15,200,0,86,18,12,81,3,0,0,0,0,0,0,0
2023-01-09 14:30,225,6,102,49,12,56,0,0,0,0,0,0,0,0
2023-01-09 14:45,298,0,135,26,16,121,0,0,0,0,0,0,0,0
2023-01-09 15:00,217,0,114,13,13,76,1,0,0,0,0,0,0,0
2023-01-09 15:15,223,1,111,19,5,87,0,0,0,0,0,0,0,0
2023-01-09 15:30,270,1,123,30,14,102,0,0,0,0,0,0,0,0
2023-01-09 15:45,337,0,181,23,21,110,2,0,0,0,0,0,0,0
2023-01-09 16:00,316,0,144,22,24,126,0,0,0,0,0,0,0,0
2023-01-09 16:15,305,0,127,29,14,135,0,0,0,0,0,0,0,0
2023-01-09 16:30,311,5,131,22,15,138,0,0,0,0,0,0,0,0
2023-01-09 16:45,302,1,152,18,17,114,0,0,0,0,0,0,0,0
2023-01-09 17:00,240,1,88,24,17,110,0,0,0,0,0,0,0,0
2023-01-09 17:15,283,1,102,31,9,138,2,0,0,0,0,0,0,0
2023-01-09 17:30,281,1,106,27,16,130,1,0,0,0,0,0,0,0
2023-01-09 17:45,322,1,155,20,28,117,1,0,0,0,0,0,0,0
2023-01-09 18:00,287,1,115,35,14,121,1,0,0,0,0,0,0,0
2023-01-09 18:15,253,6,107,21,16,103,0,0,0,0,0,0,0,0
2023-01-09 18:30,214,1,76,29,13,95,0,0,0,0,0,0,0,0
2023-01-09 18:45,182,0,79,18,15,69,1,0,0,0,0,0,0,0
2023-01-09 19:00,201,1,87,11,11,89,2,0,0,0,0,0,0,0
2023-01-09 19:15,193,1,81,18,13,80,0,0,0,0,0,0,0,0
2023-01-09 19:30,171,1,69,13,17,70,1,0,0,0,0,0,0,0
2023-01-09 19:45,141,0,63,10,9,59,0,0,0,0,0,0,0,0
2023-01-09 20:00,158,0,52,23,10,73,0,0,0,0,0,0,0,0
2023-01-09 20:15,135,2,49,19,3,62,0,0,0,0,0,0,0,0
2023-01-09 20:30,99,2,39,13,7,38,0,0,0,0,0,0,0,0
2023-01-09 20:45,71,2,31,5,3,30,0,0,0,0,0,0,0,0
2023-01-09 21:00,62,1,23,8,3,26,1,0,0,0,0,0,0,0
2023-01-09 21:15,78,0,34,8,2,34,0,0,0,0,0,0,0,0
2023-01-09 21:30,74,1,21,14,4,34,0,0,0,0,0,0,0,0
2023-01-09 21:45,69,0,30,4,3,32,0,0,0,0,0,0,0,0
2023-01-09 22:00,71,2,20,10,3,35,1,0,0,0,0,0,0,0
2023-01-09 22:15,80,0,30,12,4,34,0,0,0,0,0,0,0,0
2023-01-09 22:30,58,0,19,10,5,23,1,0,0,0,0,0,0,0
2023-01-09 22:45,59,1,23,10,8,17,0,0,0,0,0,0,0,0
2023-01-09 23:00,47,0,12,12,0,23,0,0,0,0,0,0,0,0
2023-01-09 23:15,30,2,10,8,1,9,0,0,0,0,0,0,0,0
2023-01-09 23:30,25,0,10,5,2,7,1,0,0,0,0,0,0,0
2023-01-09 23:45,24,1,7,4,2,10,0,0,0,0,0,0,0,0
2023-01-10 00:00,16,0,9,2,2,3,0,0,0,0,0,0,0,0
2023-01-10 00:15,15,1,6,3,0,5,0,0,0,0,0,0,0,0
2023-01-10 00:30,14,1,1,6,0,6,0,0,0,0,0,0,0,0
2023-01-10 00:45,11,0,5,1,3,1,1,0,0,0,0,0,0,0
2023-01-10 01:00,8,0,4,2,0,2,0,0,0,0,0,0,0,0
2023-01-10 01:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-01-10 01:30,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2023-01-10 01:45,4,0,1,2,1,0,0,0,0,0,0,0,0,0
2023-01-10 02:00,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2023-01-10 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-10 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-10 02:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2023-01-10 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-10 03:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-01-10 03:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-01-10 03:45,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2023-01-10 04:00,3,0,0,2,0,1,0,0,0,0,0,0,0,0
2023-01-10 04:15,3,1,2,0,0,0,0,0,0,0,0,0,0,0
2023-01-10 04:30,7,0,2,0,2,3,0,0,0,0,0,0,0,0
2023-01-10 04:45,11,0,6,1,0,4,0,0,0,0,0,0,0,0
2023-01-10 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-10 05:15,29,0,14,4,1,10,0,0,0,0,0,0,0,0
2023-01-10 05:30,35,1,12,5,3,14,0,0,0,0,0,0,0,0
2023-01-10 05:45,57,0,29,4,4,20,0,0,0,0,0,0,0,0
2023-01-10 06:00,54,0,30,3,1,20,0,0,0,0,0,0,0,0
2023-01-10 06:15,135,0,80,6,9,40,0,0,0,0,0,0,0,0
2023-01-10 06:30,137,0,75,7,6,49,0,0,0,0,0,0,0,0
2023-01-10 06:45,199,1,110,6,16,66,0,0,0,0,0,0,0,0
2023-01-10 07:00,214,2,125,3,23,61,0,0,0,0,0,0,0,0
2023-01-10 07:15,348,5,198,18,29,98,0,0,0,0,0,0,0,0
2023-01-10 07:30,567,4,271,32,52,206,2,0,0,0,0,0,0,0
2023-01-10 07:45,560,7,266,28,63,195,1,0,0,0,0,0,0,0
2023-01-10 08:00,384,1,203,22,39,117,2,0,0,0,0,0,0,0
2023-01-10 08:15,393,1,212,17,32,131,0,0,0,0,0,0,0,0
2023-01-10 08:30,298,0,166,16,23,93,0,0,0,0,0,0,0,0
2023-01-10 08:45,306,1,170,11,25,99,0,0,0,0,0,0,0,0
2023-01-10 09:00,210,1,121,11,15,62,0,0,0,0,0,0,0,0
2023-01-10 09:15,174,1,82,16,4,68,3,0,0,0,0,0,0,0
2023-01-10 09:30,201,0,101,11,11,78,0,0,0,0,0,0,0,0
2023-01-10 09:45,279,3,129,13,27,107,0,0,0,0,0,0,0,0
2023-01-10 10:00,184,0,103,5,13,62,1,0,0,0,0,0,0,0
2023-01-10 10:15,160,1,92,8,6,53,0,0,0,0,0,0,0,0
2023-01-10 10:30,142,1,76,10,6,49,0,0,0,0,0,0,0,0
2023-01-10 10:45,160,1,88,13,3,55,0,0,0,0,0,0,0,0
2023-01-10 11:00,168,0,93,8,9,56,2,0,0,0,0,0,0,0
2023-01-10 11:15,178,4,85,16,13,60,0,0,0,0,0,0,0,0
2023-01-10 11:30,202,0,107,13,7,75,0,0,0,0,0,0,0,0
2023-01-10 11:45,219,4,117,11,13,74,0,0,0,0,0,0,0,0
2023-01-10 12:00,221,1,115,14,9,82,0,0,0,0,0,0,0,0
2023-01-10 12:15,237,0,109,19,21,88,0,0,0,0,0,0,0,0
2023-01-10 12:30,258,0,107,28,14,105,4,0,0,0,0,0,0,0
2023-01-10 12:45,246,1,114,24,9,98,0,0,0,0,0,0,0,0
2023-01-10 13:00,268,1,140,21,15,90,1,0,0,0,0,0,0,0
2023-01-10 13:15,240,2,104,23,11,100,0,0,0,0,0,0,0,0
2023-01-10 13:30,216,2,95,22,7,89,1,0,0,0,0,0,0,0
2023-01-10 13:45,314,4,136,30,16,127,1,0,0,0,0,0,0,0
2023-01-10 14:00,284,0,107,49,6,121,1,0,0,0,0,0,0,0
2023-01-10 14:15,246,4,106,29,16,91,0,0,0,0,0,0,0,0
2023-01-10 14:30,209,1,88,30,7,83,0,0,0,0,0,0,0,0
2023-01-10 14:45,300,2,133,24,24,114,3,0,0,0,0,0,0,0
2023-01-10 15:00,276,4,128,27,20,97,0,0,0,0,0,0,0,0
2023-01-10 15:15,272,0,123,26,11,111,1,0,0,0,0,0,0,0
2023-01-10 15:30,319,2,154,22,27,113,1,0,0,0,0,0,0,0
2023-01-10 15:45,411,1,190,31,31,155,3,0,0,0,0,0,0,0
2023-01-10 16:00,431,5,227,23,40,134,2,0,0,0,0,0,0,0
2023-01-10 16:15,356,0,173,25,21,137,0,0,0,0,0,0,0,0
2023-01-10 16:30,331,2,149,23,23,134,0,0,0,0,0,0,0,0
2023-01-10 16:45,373,3,187,34,26,122,1,0,0,0,0,0,0,0
2023-01-10 17:00,368,1,150,44,16,157,0,0,0,0,0,0,0,0
2023-01-10 17:15,384,0,175,28,21,158,2,0,0,0,0,0,0,0
2023-01-10 17:30,347,3,148,26,22,146,2,0,0,0,0,0,0,0
2023-01-10 17:45,350,4,163,26,15,142,0,0,0,0,0,0,0,0
2023-01-10 18:00,339,1,143,39,21,135,0,0,0,0,0,0,0,0
2023-01-10 18:15,278,2,117,25,13,121,0,0,0,0,0,0,0,0
2023-01-10 18:30,215,0,88,23,11,92,1,0,0,0,0,0,0,0
2023-01-10 18:45,237,4,95,29,12,95,2,0,0,0,0,0,0,0
2023-01-10 19:00,197,2,75,20,9,90,1,0,0,0,0,0,0,0
2023-01-10 19:15,184,0,79,21,11,73,0,0,0,0,0,0,0,0
2023-01-10 19:30,149,1,70,14,5,59,0,0,0,0,0,0,0,0
2023-01-10 19:45,185,2,74,22,6,81,0,0,0,0,0,0,0,0
2023-01-10 20:00,146,4,56,19,5,62,0,0,0,0,0,0,0,0
2023-01-10 20:15,123,1,52,11,10,48,1,0,0,0,0,0,0,0
2023-01-10 20:30,107,2,34,14,9,48,0,0,0,0,0,0,0,0
2023-01-10 20:45,73,0,35,6,3,29,0,0,0,0,0,0,0,0
2023-01-10 21:00,72,0,26,9,1,36,0,0,0,0,0,0,0,0
2023-01-10 21:15,95,3,36,9,9,38,0,0,0,0,0,0,0,0
2023-01-10 21:30,84,0,27,7,6,44,0,0,0,0,0,0,0,0
2023-01-10 21:45,104,0,51,4,13,35,1,0,0,0,0,0,0,0
2023-01-10 22:00,88,1,30,12,6,39,0,0,0,0,0,0,0,0
2023-01-10 22:15,74,1,31,6,3,32,1,0,0,0,0,0,0,0
2023-01-10 22:30,84,0,33,7,12,32,0,0,0,0,0,0,0,0
2023-01-10 22:45,58,2,18,6,4,27,1,0,0,0,0,0,0,0
2023-01-10 23:00,44,2,16,5,2,18,1,0,0,0,0,0,0,0
2023-01-10 23:15,39,0,15,4,3,17,0,0,0,0,0,0,0,0
2023-01-10 23:30,34,1,12,4,2,15,0,0,0,0,0,0,0,0
2023-01-10 23:45,24,1,9,4,1,9,0,0,0,0,0,0,0,0
2023-01-11 00:00,19,0,7,4,0,8,0,0,0,0,0,0,0,0
2023-01-11 00:15,9,0,6,1,0,2,0,0,0,0,0,0,0,0
2023-01-11 00:30,14,1,7,3,0,3,0,0,0,0,0,0,0,0
2023-01-11 00:45,11,0,3,3,0,4,1,0,0,0,0,0,0,0
2023-01-11 01:00,13,0,6,1,1,5,0,0,0,0,0,0,0,0
2023-01-11 01:15,21,0,4,9,1,7,0,0,0,0,0,0,0,0
2023-01-11 01:30,5,0,1,1,0,3,0,0,0,0,0,0,0,0
2023-01-11 01:45,5,0,0,2,0,3,0,0,0,0,0,0,0,0
2023-01-11 02:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-11 02:15,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2023-01-11 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-11 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-11 03:00,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2023-01-11 03:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-11 03:30,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2023-01-11 03:45,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2023-01-11 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-01-11 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-11 04:30,4,0,1,2,0,1,0,0,0,0,0,0,0,0
2023-01-11 04:45,15,0,10,1,1,3,0,0,0,0,0,0,0,0
2023-01-11 05:00,10,0,5,0,0,5,0,0,0,0,0,0,0,0
2023-01-11 05:15,22,0,16,1,0,5,0,0,0,0,0,0,0,0
2023-01-11 05:30,33,0,15,5,0,13,0,0,0,0,0,0,0,0
2023-01-11 05:45,44,0,21,6,1,16,0,0,0,0,0,0,0,0
2023-01-11 06:00,36,0,17,3,2,14,0,0,0,0,0,0,0,0
2023-01-11 06:15,107,1,66,6,7,27,0,0,0,0,0,0,0,0
2023-01-11 06:30,92,1,51,7,1,32,0,0,0,0,0,0,0,0
2023-01-11 06:45,183,2,107,6,16,52,0,0,0,0,0,0,0,0
2023-01-11 07:00,192,0,119,7,16,50,0,0,0,0,0,0,0,0
2023-01-11 07:15,288,3,171,10,23,80,1,0,0,0,0,0,0,0
2023-01-11 07:30,448,1,232,18,43,153,1,0,0,0,0,0,0,0
2023-01-11 07:45,470,5,254,22,46,141,2,0,0,0,0,0,0,0
2023-01-11 08:00,335,0,173,15,22,123,2,0,0,0,0,0,0,0
2023-01-11 08:15,312,0,174,20,32,83,3,0,0,0,0,0,0,0
2023-01-11 08:30,279,1,150,19,25,83,1,0,0,0,0,0,0,0
2023-01-11 08:45,297,2,183,12,20,80,0,0,0,0,0,0,0,0
2023-01-11 09:00,163,2,93,6,15,46,1,0,0,0,0,0,0,0
2023-01-11 09:15,173,2,95,11,11,54,0,0,0,0,0,0,0,0
2023-01-11 09:30,176,4,82,17,10,63,0,0,0,0,0,0,0,0
2023-01-11 09:45,221,1,116,17,7,79,1,0,0,0,0,0,0,0
2023-01-11 10:00,137,0,69,7,14,47,0,0,0,0,0,0,0,0
2023-01-11 10:15,128,1,71,6,11,39,0,0,0,0,0,0,0,0
2023-01-11 10:30,131,2,67,12,6,44,0,0,0,0,0,0,0,0
2023-01-11 10:45,159,2,83,9,12,53,0,0,0,0,0,0,0,0
2023-01-11 11:00,156,0,98,3,15,40,0,0,0,0,0,0,0,0
2023-01-11 11:15,199,2,98,18,8,71,2,0,0,0,0,0,0,0
2023-01-11 11:30,187,1,102,12,12,59,1,0,0,0,0,0,0,0
2023-01-11 11:45,206,1,108,16,11,69,1,0,0,0,0,0,0,0
2023-01-11 12:00,199,1,102,14,9,72,1,0,0,0,0,0,0,0
2023-01-11 12:15,183,1,89,18,6,67,2,0,0,0,0,0,0,0
2023-01-11 12:30,241,1,103,31,9,97,0,0,0,0,0,0,0,0
2023-01-11 12:45,230,0,118,17,13,82,0,0,0,0,0,0,0,0
2023-01-11 13:00,243,0,120,23,13,87,0,0,0,0,0,0,0,0
2023-01-11 13:15,245,2,110,31,14,88,0,0,0,0,0,0,0,0
2023-01-11 13:30,196,0,97,12,13,74,0,0,0,0,0,0,0,0
2023-01-11 13:45,283,4,125,28,14,110,2,0,0,0,0,0,0,0
2023-01-11 14:00,266,1,103,33,10,119,0,0,0,0,0,0,0,0
2023-01-11 14:15,248,0,124,14,18,92,0,0,0,0,0,0,0,0
2023-01-11 14:30,229,2,100,15,14,96,2,0,0,0,0,0,0,0
2023-01-11 14:45,284,2,120,30,8,124,0,0,0,0,0,0,0,0
2023-01-11 15:00,247,2,110,22,11,102,0,0,0,0,0,0,0,0
2023-01-11 15:15,244,1,116,22,17,88,0,0,0,0,0,0,0,0
2023-01-11 15:30,290,0,141,32,13,103,1,0,0,0,0,0,0,0
2023-01-11 15:45,319,1,152,27,13,125,1,0,0,0,0,0,0,0
2023-01-11 16:00,325,3,158,25,13,125,1,0,0,0,0,0,0,0
2023-01-11 16:15,314,0,149,28,23,114,0,0,0,0,0,0,0,0
2023-01-11 16:30,284,0,135,21,15,113,0,0,0,0,0,0,0,0
2023-01-11 16:45,339,1,173,28,21,115,1,0,0,0,0,0,0,0
2023-01-11 17:00,331,1,134,37,14,145,0,0,0,0,0,0,0,0
2023-01-11 17:15,321,1,132,41,13,133,1,0,0,0,0,0,0,0
2023-01-11 17:30,311,0,118,27,23,142,1,0,0,0,0,0,0,0
2023-01-11 17:45,367,1,163,26,30,146,1,0,0,0,0,0,0,0
2023-01-11 18:00,326,8,120,43,20,132,3,0,0,0,0,0,0,0
2023-01-11 18:15,291,1,136,37,14,101,2,0,0,0,0,0,0,0
2023-01-11 18:30,236,2,100,27,13,94,0,0,0,0,0,0,0,0
2023-01-11 18:45,284,3,136,29,17,98,1,0,0,0,0,0,0,0
2023-01-11 19:00,232,2,87,30,16,96,1,0,0,0,0,0,0,0
2023-01-11 19:15,229,2,105,28,16,78,0,0,0,0,0,0,0,0
2023-01-11 19:30,205,3,81,31,11,78,1,0,0,0,0,0,0,0
2023-01-11 19:45,196,0,75,24,11,85,1,0,0,0,0,0,0,0
2023-01-11 20:00,170,3,64,27,8,68,0,0,0,0,0,0,0,0
2023-01-11 20:15,135,0,59,18,7,51,0,0,0,0,0,0,0,0
2023-01-11 20:30,121,0,46,24,10,41,0,0,0,0,0,0,0,0
2023-01-11 20:45,123,0,40,20,5,57,1,0,0,0,0,0,0,0
2023-01-11 21:00,138,0,50,19,9,60,0,0,0,0,0,0,0,0
2023-01-11 21:15,100,1,34,21,5,37,2,0,0,0,0,0,0,0
2023-01-11 21:30,87,0,27,14,1,45,0,0,0,0,0,0,0,0
2023-01-11 21:45,143,1,63,18,16,45,0,0,0,0,0,0,0,0
2023-01-11 22:00,101,2,34,17,8,40,0,0,0,0,0,0,0,0
2023-01-11 22:15,96,0,44,12,12,28,0,0,0,0,0,0,0,0
2023-01-11 22:30,90,0,34,11,4,41,0,0,0,0,0,0,0,0
2023-01-11 22:45,77,1,30,14,5,27,0,0,0,0,0,0,0,0
2023-01-11 23:00,75,0,30,12,8,24,1,0,0,0,0,0,0,0
2023-01-11 23:15,67,0,29,8,6,24,0,0,0,0,0,0,0,0
