Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2023-02-08 07:15,294,0,176,6,34,78,0,0,0,0,0,0,0,0
2023-02-08 07:30,551,0,261,30,66,189,5,0,0,0,0,0,0,0
2023-02-08 07:45,465,3,241,17,48,156,0,0,0,0,0,0,0,0
2023-02-08 08:00,334,1,171,16,36,110,0,0,0,0,0,0,0,0
2023-02-08 08:15,346,0,203,10,35,98,0,0,0,0,0,0,0,0
2023-02-08 08:30,320,0,168,11,27,114,0,0,0,0,0,0,0,0
2023-02-08 08:45,298,0,169,10,30,89,0,0,0,0,0,0,0,0
2023-02-08 09:00,205,0,114,7,19,64,1,0,0,0,0,0,0,0
2023-02-08 09:15,217,0,113,14,18,71,1,0,0,0,0,0,0,0
2023-02-08 09:30,164,0,77,17,7,63,0,0,0,0,0,0,0,0
2023-02-08 09:45,236,1,129,15,19,70,2,0,0,0,0,0,0,0
2023-02-08 10:00,170,1,98,10,16,45,0,0,0,0,0,0,0,0
2023-02-08 10:15,133,1,70,9,7,45,1,0,0,0,0,0,0,0
2023-02-08 10:30,158,1,90,3,13,49,2,0,0,0,0,0,0,0
2023-02-08 10:45,178,0,102,2,17,56,1,0,0,0,0,0,0,0
2023-02-08 11:00,173,0,88,11,11,62,1,0,0,0,0,0,0,0
2023-02-08 11:15,196,0,111,14,12,58,1,0,0,0,0,0,0,0
2023-02-08 11:30,172,0,84,13,11,61,3,0,0,0,0,0,0,0
2023-02-08 11:45,193,0,90,13,9,79,2,0,0,0,0,0,0,0
2023-02-08 12:00,211,1,101,18,19,68,4,0,0,0,0,0,0,0
2023-02-08 12:15,228,0,104,18,14,92,0,0,0,0,0,0,0,0
2023-02-08 12:30,278,0,104,22,17,135,0,0,0,0,0,0,0,0
2023-02-08 12:45,241,1,112,18,21,89,0,0,0,0,0,0,0,0
2023-02-08 13:00,249,2,118,19,15,95,0,0,0,0,0,0,0,0
2023-02-08 13:15,258,1,116,17,23,100,1,0,0,0,0,0,0,0
2023-02-08 13:30,217,2,101,20,12,81,1,0,0,0,0,0,0,0
2023-02-08 13:45,266,1,121,22,19,101,2,0,0,0,0,0,0,0
2023-02-08 14:00,277,3,98,36,14,124,2,0,0,0,0,0,0,0
2023-02-08 14:15,267,1,127,22,17,99,1,0,0,0,0,0,0,0
2023-02-08 14:30,244,3,99,24,16,100,2,0,0,0,0,0,0,0
2023-02-08 14:45,326,1,149,27,11,136,2,0,0,0,0,0,0,0
2023-02-08 15:00,241,1,106,26,11,88,9,0,0,0,0,0,0,0
2023-02-08 15:15,298,2,148,20,23,105,0,0,0,0,0,0,0,0
2023-02-08 15:30,275,1,137,14,19,102,2,0,0,0,0,0,0,0
2023-02-08 15:45,340,0,170,16,28,124,2,0,0,0,0,0,0,0
2023-02-08 16:00,337,1,129,43,17,146,1,0,0,0,0,0,0,0
2023-02-08 16:15,364,2,169,27,16,147,3,0,0,0,0,0,0,0
2023-02-08 16:30,337,0,157,28,18,132,2,0,0,0,0,0,0,0
2023-02-08 16:45,350,0,176,28,20,124,2,0,0,0,0,0,0,0
2023-02-08 17:00,327,2,134,24,13,148,6,0,0,0,0,0,0,0
2023-02-08 17:15,357,0,150,27,25,151,4,0,0,0,0,0,0,0
2023-02-08 17:30,365,0,157,39,19,149,1,0,0,0,0,0,0,0
2023-02-08 17:45,336,2,148,22,18,146,0,0,0,0,0,0,0,0
2023-02-08 18:00,327,2,136,37,24,125,3,0,0,0,0,0,0,0
2023-02-08 18:15,325,2,142,25,15,140,1,0,0,0,0,0,0,0
2023-02-08 18:30,256,0,105,13,24,112,2,0,0,0,0,0,0,0
2023-02-08 18:45,266,1,119,23,22,95,6,0,0,0,0,0,0,0
2023-02-08 19:00,197,0,83,14,13,84,3,0,0,0,0,0,0,0
2023-02-08 19:15,229,2,92,19,18,97,1,0,0,0,0,0,0,0
2023-02-08 19:30,183,0,64,22,7,89,1,0,0,0,0,0,0,0
2023-02-08 19:45,196,2,82,19,11,81,1,0,0,0,0,0,0,0
2023-02-08 20:00,178,2,77,8,22,67,2,0,0,0,0,0,0,0
2023-02-08 20:15,141,2,53,17,1,67,1,0,0,0,0,0,0,0
2023-02-08 20:30,110,0,35,17,5,51,2,0,0,0,0,0,0,0
2023-02-08 20:45,88,0,31,12,5,40,0,0,0,0,0,0,0,0
2023-02-08 21:00,95,1,42,8,5,39,0,0,0,0,0,0,0,0
2023-02-08 21:15,90,0,35,7,4,44,0,0,0,0,0,0,0,0
2023-02-08 21:30,95,2,35,11,6,39,2,0,0,0,0,0,0,0
2023-02-08 21:45,94,0,34,11,9,40,0,0,0,0,0,0,0,0
2023-02-08 22:00,71,0,22,9,4,35,1,0,0,0,0,0,0,0
2023-02-08 22:15,139,1,57,19,14,47,1,0,0,0,0,0,0,0
2023-02-08 22:30,109,0,46,8,12,43,0,0,0,0,0,0,0,0
2023-02-08 22:45,90,1,35,13,8,33,0,0,0,0,0,0,0,0
2023-02-08 23:00,68,1,40,5,6,15,1,0,0,0,0,0,0,0
2023-02-08 23:15,86,2,40,7,15,22,0,0,0,0,0,0,0,0
2023-02-08 23:30,36,0,14,5,4,13,0,0,0,0,0,0,0,0
2023-02-08 23:45,53,2,17,10,4,19,1,0,0,0,0,0,0,0
2023-02-09 00:00,61,1,17,16,5,22,0,0,0,0,0,0,0,0
2023-02-09 00:15,21,0,5,4,2,9,1,0,0,0,0,0,0,0
2023-02-09 00:30,25,0,9,4,5,6,1,0,0,0,0,0,0,0
2023-02-09 00:45,23,0,9,2,7,5,0,0,0,0,0,0,0,0
2023-02-09 01:00,24,0,7,5,3,9,0,0,0,0,0,0,0,0
2023-02-09 01:15,22,0,9,5,3,5,0,0,0,0,0,0,0,0
2023-02-09 01:30,21,0,8,2,5,4,2,0,0,0,0,0,0,0
2023-02-09 01:45,15,1,6,2,0,6,0,0,0,0,0,0,0,0
2023-02-09 02:00,9,0,2,2,1,3,1,0,0,0,0,0,0,0
2023-02-09 02:15,7,0,3,1,1,2,0,0,0,0,0,0,0,0
2023-02-09 02:30,13,1,3,4,0,5,0,0,0,0,0,0,0,0
2023-02-09 02:45,11,2,3,3,0,3,0,0,0,0,0,0,0,0
2023-02-09 03:00,11,0,2,2,3,4,0,0,0,0,0,0,0,0
2023-02-09 03:15,11,1,3,1,3,3,0,0,0,0,0,0,0,0
2023-02-09 03:30,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2023-02-09 03:45,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2023-02-09 04:00,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2023-02-09 04:15,12,0,5,2,2,3,0,0,0,0,0,0,0,0
2023-02-09 04:30,7,0,6,1,0,0,0,0,0,0,0,0,0,0
2023-02-09 04:45,20,0,8,6,1,5,0,0,0,0,0,0,0,0
2023-02-09 05:00,13,0,6,1,1,5,0,0,0,0,0,0,0,0
2023-02-09 05:15,26,0,20,1,3,2,0,0,0,0,0,0,0,0
2023-02-09 05:30,33,0,20,1,1,11,0,0,0,0,0,0,0,0
2023-02-09 05:45,51,0,26,3,6,16,0,0,0,0,0,0,0,0
2023-02-09 06:00,54,0,23,5,1,25,0,0,0,0,0,0,0,0
2023-02-09 06:15,95,0,59,8,5,23,0,0,0,0,0,0,0,0
2023-02-09 06:30,114,1,61,3,5,44,0,0,0,0,0,0,0,0
2023-02-09 06:45,175,1,94,7,16,57,0,0,0,0,0,0,0,0
2023-02-09 07:00,205,0,118,10,18,59,0,0,0,0,0,0,0,0
2023-02-09 07:15,305,0,167,8,41,87,2,0,0,0,0,0,0,0
2023-02-09 07:30,534,2,257,15,84,173,3,0,0,0,0,0,0,0
2023-02-09 07:45,514,1,251,21,48,192,1,0,0,0,0,0,0,0
2023-02-09 08:00,302,0,172,9,20,100,1,0,0,0,0,0,0,0
2023-02-09 08:15,349,1,202,11,35,97,3,0,0,0,0,0,0,0
2023-02-09 08:30,277,0,154,9,26,87,1,0,0,0,0,0,0,0
2023-02-09 08:45,321,1,185,8,37,88,2,0,0,0,0,0,0,0
2023-02-09 09:00,197,1,105,8,13,68,2,0,0,0,0,0,0,0
2023-02-09 09:15,196,2,100,16,11,67,0,0,0,0,0,0,0,0
2023-02-09 09:30,154,2,76,10,13,52,1,0,0,0,0,0,0,0
2023-02-09 09:45,204,1,115,6,25,57,0,0,0,0,0,0,0,0
2023-02-09 10:00,166,0,87,9,9,61,0,0,0,0,0,0,0,0
2023-02-09 10:15,136,0,62,13,8,53,0,0,0,0,0,0,0,0
2023-02-09 10:30,131,3,69,10,9,40,0,0,0,0,0,0,0,0
2023-02-09 10:45,183,1,96,9,17,59,1,0,0,0,0,0,0,0
2023-02-09 11:00,152,0,75,16,8,52,1,0,0,0,0,0,0,0
2023-02-09 11:15,178,1,95,9,16,56,1,0,0,0,0,0,0,0
2023-02-09 11:30,153,2,81,10,11,48,1,0,0,0,0,0,0,0
2023-02-09 11:45,199,0,93,15,13,77,1,0,0,0,0,0,0,0
2023-02-09 12:00,195,2,92,17,12,72,0,0,0,0,0,0,0,0
2023-02-09 12:15,222,1,104,14,12,90,1,0,0,0,0,0,0,0
2023-02-09 12:30,247,1,90,28,10,116,2,0,0,0,0,0,0,0
2023-02-09 12:45,239,0,129,11,18,78,3,0,0,0,0,0,0,0
2023-02-09 13:00,266,1,129,19,19,94,4,0,0,0,0,0,0,0
2023-02-09 13:15,252,0,116,27,9,99,1,0,0,0,0,0,0,0
2023-02-09 13:30,198,0,95,12,11,79,1,0,0,0,0,0,0,0
2023-02-09 13:45,245,0,112,16,23,91,3,0,0,0,0,0,0,0
2023-02-09 14:00,306,2,116,38,9,136,5,0,0,0,0,0,0,0
2023-02-09 14:15,235,1,114,23,16,79,2,0,0,0,0,0,0,0
2023-02-09 14:30,221,0,96,17,19,88,1,0,0,0,0,0,0,0
2023-02-09 14:45,311,2,150,28,24,105,2,0,0,0,0,0,0,0
2023-02-09 15:00,290,2,132,25,15,114,2,0,0,0,0,0,0,0
2023-02-09 15:15,285,1,136,22,25,101,0,0,0,0,0,0,0,0
2023-02-09 15:30,296,0,138,27,26,103,2,0,0,0,0,0,0,0
2023-02-09 15:45,337,1,157,29,15,133,2,0,0,0,0,0,0,0
2023-02-09 16:00,318,2,153,24,25,112,2,0,0,0,0,0,0,0
2023-02-09 16:15,329,3,156,23,36,109,2,0,0,0,0,0,0,0
2023-02-09 16:30,325,1,152,23,22,127,0,0,0,0,0,0,0,0
2023-02-09 16:45,336,0,159,24,22,128,3,0,0,0,0,0,0,0
2023-02-09 17:00,372,4,157,30,27,152,2,0,0,0,0,0,0,0
2023-02-09 17:15,345,0,139,40,19,145,2,0,0,0,0,0,0,0
2023-02-09 17:30,302,3,134,26,19,117,3,0,0,0,0,0,0,0
2023-02-09 17:45,345,1,154,37,20,132,1,0,0,0,0,0,0,0
2023-02-09 18:00,322,1,140,26,17,136,2,0,0,0,0,0,0,0
2023-02-09 18:15,305,2,131,26,19,123,4,0,0,0,0,0,0,0
2023-02-09 18:30,260,1,106,19,10,123,1,0,0,0,0,0,0,0
2023-02-09 18:45,240,1,104,21,14,98,2,0,0,0,0,0,0,0
2023-02-09 19:00,203,0,79,21,11,92,0,0,0,0,0,0,0,0
2023-02-09 19:15,233,2,97,24,18,91,1,0,0,0,0,0,0,0
2023-02-09 19:30,166,1,75,19,15,55,1,0,0,0,0,0,0,0
2023-02-09 19:45,177,0,71,19,10,77,0,0,0,0,0,0,0,0
2023-02-09 20:00,140,1,49,21,4,64,1,0,0,0,0,0,0,0
2023-02-09 20:15,129,0,55,19,6,49,0,0,0,0,0,0,0,0
2023-02-09 20:30,125,1,42,23,4,53,2,0,0,0,0,0,0,0
2023-02-09 20:45,101,1,39,16,2,43,0,0,0,0,0,0,0,0
2023-02-09 21:00,101,1,36,15,4,42,3,0,0,0,0,0,0,0
2023-02-09 21:15,93,1,36,14,3,39,0,0,0,0,0,0,0,0
2023-02-09 21:30,82,0,27,6,2,47,0,0,0,0,0,0,0,0
2023-02-09 21:45,86,0,27,10,3,46,0,0,0,0,0,0,0,0
2023-02-09 22:00,112,0,47,14,7,44,0,0,0,0,0,0,0,0
2023-02-09 22:15,62,0,22,8,3,28,1,0,0,0,0,0,0,0
2023-02-09 22:30,79,2,28,7,10,32,0,0,0,0,0,0,0,0
2023-02-09 22:45,84,1,35,12,5,31,0,0,0,0,0,0,0,0
2023-02-09 23:00,72,1,26,10,3,32,0,0,0,0,0,0,0,0
2023-02-09 23:15,48,1,24,3,2,18,0,0,0,0,0,0,0,0
2023-02-09 23:30,48,0,15,7,6,20,0,0,0,0,0,0,0,0
2023-02-09 23:45,29,0,13,5,4,7,0,0,0,0,0,0,0,0
2023-02-10 00:00,29,0,15,4,4,5,1,0,0,0,0,0,0,0
2023-02-10 00:15,31,0,14,3,3,10,1,0,0,0,0,0,0,0
2023-02-10 00:30,21,1,6,4,4,5,1,0,0,0,0,0,0,0
2023-02-10 00:45,17,0,9,1,3,4,0,0,0,0,0,0,0,0
2023-02-10 01:00,5,0,2,0,0,3,0,0,0,0,0,0,0,0
2023-02-10 01:15,12,0,5,1,1,5,0,0,0,0,0,0,0,0
2023-02-10 01:30,6,0,3,0,2,1,0,0,0,0,0,0,0,0
2023-02-10 01:45,14,0,4,3,5,1,1,0,0,0,0,0,0,0
2023-02-10 02:00,5,0,4,1,0,0,0,0,0,0,0,0,0,0
2023-02-10 02:15,13,0,6,2,3,2,0,0,0,0,0,0,0,0
2023-02-10 02:30,4,0,1,0,1,2,0,0,0,0,0,0,0,0
2023-02-10 02:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2023-02-10 03:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2023-02-10 03:15,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2023-02-10 03:30,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2023-02-10 03:45,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2023-02-10 04:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-02-10 04:15,6,0,1,3,0,2,0,0,0,0,0,0,0,0
2023-02-10 04:30,7,0,5,0,0,1,1,0,0,0,0,0,0,0
2023-02-10 04:45,13,0,8,1,1,3,0,0,0,0,0,0,0,0
2023-02-10 05:00,4,0,1,2,0,1,0,0,0,0,0,0,0,0
2023-02-10 05:15,14,0,12,0,0,2,0,0,0,0,0,0,0,0
2023-02-10 05:30,32,1,16,2,0,12,1,0,0,0,0,0,0,0
2023-02-10 05:45,38,0,22,1,2,13,0,0,0,0,0,0,0,0
2023-02-10 06:00,38,0,20,2,2,14,0,0,0,0,0,0,0,0
2023-02-10 06:15,87,0,52,2,4,29,0,0,0,0,0,0,0,0
2023-02-10 06:30,116,0,54,3,4,55,0,0,0,0,0,0,0,0
2023-02-10 06:45,149,0,94,5,12,38,0,0,0,0,0,0,0,0
2023-02-10 07:00,161,0,94,5,7,54,1,0,0,0,0,0,0,0
2023-02-10 07:15,273,1,157,10,22,83,0,0,0,0,0,0,0,0
2023-02-10 07:30,500,0,257,23,63,151,6,0,0,0,0,0,0,0
2023-02-10 07:45,367,0,189,8,43,124,3,0,0,0,0,0,0,0
2023-02-10 08:00,272,3,152,13,11,89,4,0,0,0,0,0,0,0
2023-02-10 08:15,273,0,142,14,29,86,2,0,0,0,0,0,0,0
2023-02-10 08:30,228,1,130,13,18,65,1,0,0,0,0,0,0,0
2023-02-10 08:45,278,0,162,16,22,76,2,0,0,0,0,0,0,0
2023-02-10 09:00,167,0,104,5,10,48,0,0,0,0,0,0,0,0
2023-02-10 09:15,172,2,90,11,11,56,2,0,0,0,0,0,0,0
2023-02-10 09:30,173,2,76,13,14,66,2,0,0,0,0,0,0,0
2023-02-10 09:45,206,2,112,6,18,66,2,0,0,0,0,0,0,0
2023-02-10 10:00,192,1,98,15,13,64,1,0,0,0,0,0,0,0
2023-02-10 10:15,145,0,84,10,6,44,1,0,0,0,0,0,0,0
2023-02-10 10:30,153,0,74,13,10,56,0,0,0,0,0,0,0,0
2023-02-10 10:45,169,1,80,12,22,54,0,0,0,0,0,0,0,0
2023-02-10 11:00,171,2,92,10,12,55,0,0,0,0,0,0,0,0
2023-02-10 11:15,181,0,95,15,11,59,1,0,0,0,0,0,0,0
2023-02-10 11:30,162,0,67,7,16,50,22,0,0,0,0,0,0,0
2023-02-10 11:45,198,0,99,19,15,65,0,0,0,0,0,0,0,0
2023-02-10 12:00,188,1,99,7,11,69,1,0,0,0,0,0,0,0
2023-02-10 12:15,214,1,109,21,5,78,0,0,0,0,0,0,0,0
2023-02-10 12:30,246,1,110,29,9,96,1,0,0,0,0,0,0,0
2023-02-10 12:45,241,1,121,17,14,88,0,0,0,0,0,0,0,0
2023-02-10 13:00,329,0,163,16,34,114,2,0,0,0,0,0,0,0
2023-02-10 13:15,291,2,147,25,13,102,2,0,0,0,0,0,0,0
2023-02-10 13:30,281,0,112,24,15,130,0,0,0,0,0,0,0,0
2023-02-10 13:45,307,0,144,22,19,121,1,0,0,0,0,0,0,0
2023-02-10 14:00,307,1,133,37,17,117,2,0,0,0,0,0,0,0
2023-02-10 14:15,294,1,127,19,16,130,1,0,0,0,0,0,0,0
2023-02-10 14:30,265,1,123,23,23,92,3,0,0,0,0,0,0,0
2023-02-10 14:45,327,1,169,21,26,109,1,0,0,0,0,0,0,0
2023-02-10 15:00,255,2,125,17,17,94,0,0,0,0,0,0,0,0
2023-02-10 15:15,325,2,149,31,16,126,1,0,0,0,0,0,0,0
2023-02-10 15:30,274,0,125,12,17,119,1,0,0,0,0,0,0,0
2023-02-10 15:45,283,0,142,17,17,105,2,0,0,0,0,0,0,0
2023-02-10 16:00,312,0,140,30,21,120,1,0,0,0,0,0,0,0
2023-02-10 16:15,276,1,132,19,19,105,0,0,0,0,0,0,0,0
2023-02-10 16:30,246,2,128,8,25,83,0,0,0,0,0,0,0,0
2023-02-10 16:45,247,1,124,14,26,80,2,0,0,0,0,0,0,0
2023-02-10 17:00,257,2,112,21,14,108,0,0,0,0,0,0,0,0
2023-02-10 17:15,221,4,95,21,13,86,2,0,0,0,0,0,0,0
2023-02-10 17:30,242,1,98,19,25,98,1,0,0,0,0,0,0,0
2023-02-10 17:45,298,2,138,29,18,110,1,0,0,0,0,0,0,0
2023-02-10 18:00,232,4,103,21,12,92,0,0,0,0,0,0,0,0
2023-02-10 18:15,239,1,101,31,13,92,1,0,0,0,0,0,0,0
2023-02-10 18:30,212,0,97,23,15,77,0,0,0,0,0,0,0,0
2023-02-10 18:45,226,1,104,15,20,86,0,0,0,0,0,0,0,0
2023-02-10 19:00,189,1,80,20,16,71,1,0,0,0,0,0,0,0
2023-02-10 19:15,213,0,94,19,17,81,2,0,0,0,0,0,0,0
2023-02-10 19:30,174,0,70,16,17,68,3,0,0,0,0,0,0,0
2023-02-10 19:45,207,1,87,16,23,80,0,0,0,0,0,0,0,0
2023-02-10 20:00,168,0,67,18,8,75,0,0,0,0,0,0,0,0
2023-02-10 20:15,132,4,54,15,5,54,0,0,0,0,0,0,0,0
2023-02-10 20:30,104,0,41,16,4,43,0,0,0,0,0,0,0,0
2023-02-10 20:45,134,1,52,22,13,46,0,0,0,0,0,0,0,0
2023-02-10 21:00,104,0,45,10,8,41,0,0,0,0,0,0,0,0
2023-02-10 21:15,104,0,36,11,17,40,0,0,0,0,0,0,0,0
2023-02-10 21:30,95,0,38,12,6,39,0,0,0,0,0,0,0,0
2023-02-10 21:45,119,0,56,12,20,30,1,0,0,0,0,0,0,0
2023-02-10 22:00,80,3,28,13,3,33,0,0,0,0,0,0,0,0
2023-02-10 22:15,95,1,44,12,8,30,0,0,0,0,0,0,0,0
2023-02-10 22:30,86,0,31,14,9,32,0,0,0,0,0,0,0,0
2023-02-10 22:45,81,0,29,11,12,28,1,0,0,0,0,0,0,0
2023-02-10 23:00,68,0,21,8,12,27,0,0,0,0,0,0,0,0
2023-02-10 23:15,76,0,31,13,8,23,1,0,0,0,0,0,0,0
2023-02-10 23:30,79,1,26,17,5,29,1,0,0,0,0,0,0,0
2023-02-10 23:45,72,1,31,11,5,24,0,0,0,0,0,0,0,0
2023-02-11 00:00,85,0,23,19,9,33,1,0,0,0,0,0,0,0
2023-02-11 00:15,74,0,27,12,11,24,0,0,0,0,0,0,0,0
2023-02-11 00:30,62,2,23,12,8,17,0,0,0,0,0,0,0,0
2023-02-11 00:45,78,0,32,9,13,24,0,0,0,0,0,0,0,0
2023-02-11 01:00,54,0,25,4,10,15,0,0,0,0,0,0,0,0
2023-02-11 01:15,55,1,20,12,5,17,0,0,0,0,0,0,0,0
2023-02-11 01:30,82,1,36,8,14,23,0,0,0,0,0,0,0,0
2023-02-11 01:45,41,0,18,5,8,10,0,0,0,0,0,0,0,0
2023-02-11 02:00,36,0,12,7,4,13,0,0,0,0,0,0,0,0
2023-02-11 02:15,34,0,9,8,3,14,0,0,0,0,0,0,0,0
2023-02-11 02:30,45,1,12,7,6,19,0,0,0,0,0,0,0,0
2023-02-11 02:45,35,1,12,8,5,8,1,0,0,0,0,0,0,0
2023-02-11 03:00,33,0,9,8,3,13,0,0,0,0,0,0,0,0
2023-02-11 03:15,25,0,5,7,1,11,1,0,0,0,0,0,0,0
2023-02-11 03:30,32,3,11,4,3,11,0,0,0,0,0,0,0,0
2023-02-11 03:45,14,1,1,5,2,5,0,0,0,0,0,0,0,0
2023-02-11 04:00,17,2,6,5,0,4,0,0,0,0,0,0,0,0
2023-02-11 04:15,18,0,3,4,1,10,0,0,0,0,0,0,0,0
2023-02-11 04:30,13,0,3,1,0,9,0,0,0,0,0,0,0,0
2023-02-11 04:45,17,0,6,3,1,6,1,0,0,0,0,0,0,0
2023-02-11 05:00,8,1,3,0,2,2,0,0,0,0,0,0,0,0
2023-02-11 05:15,10,0,4,0,0,6,0,0,0,0,0,0,0,0
2023-02-11 05:30,22,1,8,6,0,7,0,0,0,0,0,0,0,0
2023-02-11 05:45,22,0,12,2,1,7,0,0,0,0,0,0,0,0
2023-02-11 06:00,17,1,6,1,1,8,0,0,0,0,0,0,0,0
2023-02-11 06:15,21,0,7,2,2,10,0,0,0,0,0,0,0,0
2023-02-11 06:30,24,1,12,4,0,7,0,0,0,0,0,0,0,0
2023-02-11 06:45,20,0,12,1,1,6,0,0,0,0,0,0,0,0
2023-02-11 07:00,15,0,8,3,0,4,0,0,0,0,0,0,0,0
2023-02-11 07:15,27,0,14,2,1,8,2,0,0,0,0,0,0,0
2023-02-11 07:30,35,1,27,0,2,5,0,0,0,0,0,0,0,0
2023-02-11 07:45,53,0,35,2,6,9,1,0,0,0,0,0,0,0
2023-02-11 08:00,41,0,20,5,3,13,0,0,0,0,0,0,0,0
2023-02-11 08:15,54,0,37,0,3,14,0,0,0,0,0,0,0,0
2023-02-11 08:30,69,0,42,2,4,20,1,0,0,0,0,0,0,0
2023-02-11 08:45,99,0,58,6,9,26,0,0,0,0,0,0,0,0
2023-02-11 09:00,70,0,41,4,7,18,0,0,0,0,0,0,0,0
2023-02-11 09:15,78,0,51,4,3,19,1,0,0,0,0,0,0,0
2023-02-11 09:30,102,0,65,6,10,21,0,0,0,0,0,0,0,0
2023-02-11 09:45,155,0,102,6,14,32,1,0,0,0,0,0,0,0
2023-02-11 10:00,133,0,81,2,16,30,4,0,0,0,0,0,0,0
2023-02-11 10:15,115,0,74,3,9,28,1,0,0,0,0,0,0,0
2023-02-11 10:30,148,0,88,8,12,40,0,0,0,0,0,0,0,0
2023-02-11 10:45,183,0,93,11,25,52,2,0,0,0,0,0,0,0
2023-02-11 11:00,179,2,95,14,11,57,0,0,0,0,0,0,0,0
2023-02-11 11:15,138,0,70,14,12,41,1,0,0,0,0,0,0,0
2023-02-11 11:30,172,1,104,6,13,47,1,0,0,0,0,0,0,0
2023-02-11 11:45,179,0,114,10,13,42,0,0,0,0,0,0,0,0
2023-02-11 12:00,182,1,89,21,17,54,0,0,0,0,0,0,0,0
2023-02-11 12:15,186,1,109,11,23,40,2,0,0,0,0,0,0,0
2023-02-11 12:30,166,0,76,13,24,52,1,0,0,0,0,0,0,0
2023-02-11 12:45,209,4,100,21,23,60,1,0,0,0,0,0,0,0
2023-02-11 13:00,178,0,103,8,12,54,1,0,0,0,0,0,0,0
2023-02-11 13:15,162,1,80,15,19,46,1,0,0,0,0,0,0,0
2023-02-11 13:30,193,0,87,21,13,72,0,0,0,0,0,0,0,0
2023-02-11 13:45,235,5,113,14,25,78,0,0,0,0,0,0,0,0
2023-02-11 14:00,219,2,96,21,24,73,3,0,0,0,0,0,0,0
2023-02-11 14:15,228,2,96,25,14,91,0,0,0,0,0,0,0,0
2023-02-11 14:30,214,1,91,25,14,83,0,0,0,0,0,0,0,0
2023-02-11 14:45,221,4,108,22,15,72,0,0,0,0,0,0,0,0
2023-02-11 15:00,203,0,74,28,11,90,0,0,0,0,0,0,0,0
2023-02-11 15:15,146,2,56,25,4,59,0,0,0,0,0,0,0,0
2023-02-11 15:30,159,0,66,19,11,63,0,0,0,0,0,0,0,0
2023-02-11 15:45,182,2,77,26,5,72,0,0,0,0,0,0,0,0
2023-02-11 16:00,143,2,55,24,4,58,0,0,0,0,0,0,0,0
2023-02-11 16:15,168,2,79,24,10,53,0,0,0,0,0,0,0,0
2023-02-11 16:30,119,1,51,20,2,45,0,0,0,0,0,0,0,0
2023-02-11 16:45,147,1,61,20,13,51,1,0,0,0,0,0,0,0
2023-02-11 17:00,182,1,74,25,9,72,1,0,0,0,0,0,0,0
2023-02-11 17:15,168,2,66,25,9,66,0,0,0,0,0,0,0,0
2023-02-11 17:30,157,1,68,18,14,55,1,0,0,0,0,0,0,0
2023-02-11 17:45,218,2,97,24,17,78,0,0,0,0,0,0,0,0
2023-02-11 18:00,140,1,59,15,12,52,1,0,0,0,0,0,0,0
2023-02-11 18:15,136,0,67,11,7,51,0,0,0,0,0,0,0,0
2023-02-11 18:30,141,3,60,13,8,57,0,0,0,0,0,0,0,0
2023-02-11 18:45,186,2,71,33,12,68,0,0,0,0,0,0,0,0
2023-02-11 19:00,148,2,62,22,5,57,0,0,0,0,0,0,0,0
2023-02-11 19:15,140,3,59,15,14,47,2,0,0,0,0,0,0,0
2023-02-11 19:30,123,3,44,17,9,50,0,0,0,0,0,0,0,0
2023-02-11 19:45,148,1,68,11,15,53,0,0,0,0,0,0,0,0
2023-02-11 20:00,155,3,41,25,15,70,1,0,0,0,0,0,0,0
2023-02-11 20:15,88,0,34,10,7,37,0,0,0,0,0,0,0,0
2023-02-11 20:30,94,1,39,13,5,36,0,0,0,0,0,0,0,0
2023-02-11 20:45,89,1,51,10,7,20,0,0,0,0,0,0,0,0
2023-02-11 21:00,89,3,28,16,12,28,2,0,0,0,0,0,0,0
2023-02-11 21:15,85,0,38,7,9,31,0,0,0,0,0,0,0,0
2023-02-11 21:30,114,1,36,27,8,42,0,0,0,0,0,0,0,0
2023-02-11 21:45,69,1,19,9,7,33,0,0,0,0,0,0,0,0
2023-02-11 22:00,74,1,26,10,8,28,1,0,0,0,0,0,0,0
2023-02-11 22:15,62,1,24,10,10,15,2,0,0,0,0,0,0,0
2023-02-11 22:30,88,4,39,11,12,22,0,0,0,0,0,0,0,0
2023-02-11 22:45,92,0,35,13,9,35,0,0,0,0,0,0,0,0
2023-02-11 23:00,73,1,30,11,7,24,0,0,0,0,0,0,0,0
2023-02-11 23:15,45,0,11,7,3,24,0,0,0,0,0,0,0,0
